Average_MSE_Loss,Average_PDE_Loss,Average_BC_Loss,Average_Data_Loss
0.003214178024791181,6.087662518439174e-05,0.0012424866785295309,0.0019108147243969142
0.003046262450516224,6.345935735225794e-05,0.0011932284804061055,0.0017895745346322655
0.003305750619620085,5.900058536099095e-05,0.0013665301841683686,0.0018802198697812854
0.0033448973204940557,6.57462057461089e-05,0.0013139560702256857,0.001965195033699274
0.003072091657668352,5.956390741630457e-05,0.0012055564438924193,0.0018069713260047138
0.003243873012252152,6.860685107312747e-05,0.0012946568429470062,0.0018806092906743289
0.0030948306899517774,6.0837591536255783e-05,0.0012017225730232895,0.0018322705640457571
0.002834779839031398,6.500137551483931e-05,0.0010643723653629422,0.0017054060823284089
0.0029340882087126375,6.836661586930858e-05,0.0011345378472469748,0.001731183787342161
0.0029434439726173877,6.21138471615268e-05,0.0011149163241498173,0.0017664138111285865
0.0027963182190433146,6.758571053069317e-05,0.0010428268578834832,0.0016859056078828872
0.00286374744027853,6.221292269401602e-05,0.0010928919655270875,0.001708642567973584
0.0029339585453271866,6.025549964761012e-05,0.001115000294521451,0.001758702751249075
0.002868111990392208,6.344657085719519e-05,0.0010829587350599467,0.0017217066837474705
0.0029081952059641482,5.966110793451662e-05,0.0011088941129855812,0.001739639975130558
0.0029647406190633774,6.2387168782152e-05,0.0011337122705299407,0.001768641162198037
0.0028648583218455316,5.946030960330972e-05,0.0010859642294235527,0.001719433779362589
0.0028763837413862347,6.150868821350742e-05,0.0010932156932540239,0.0017216593376360833
0.002932299766689539,5.9452448749652834e-05,0.0011242054228205235,0.0017486419179476797
0.002917275601066649,6.0220560590096285e-05,0.001121462427545339,0.0017355926218442618
0.002950430498458445,6.208602017068187e-05,0.00113550191745162,0.0017528425436466933
0.0030628971988335254,5.875131455468363e-05,0.0012055734056048094,0.0017985724611207844
0.0031063281930983067,6.214909117261414e-05,0.0012211016728542745,0.0018230774207040668
0.0031470696907490493,6.0420792124205036e-05,0.0012553839711472391,0.0018312648986466228
0.0032037564553320406,6.084099891268124e-05,0.001275025203358382,0.0018678902764804662
0.003245657682418823,6.130699157438357e-05,0.0013097862247377634,0.0018745645065791905
0.0031785511877387763,5.875919437130506e-05,0.0012604856747202575,0.0018593063345178963
0.003117142082192004,6.15951406871318e-05,0.0012362701701931656,0.0018192767282016575
0.0030279574450105427,5.889190510970366e-05,0.0011789327894803137,0.0017901327810250223
0.002918563946150243,6.0102348379587055e-05,0.001124556880677119,0.0017339047160930931
0.002843012916855514,5.913962913837167e-05,0.001081415597582236,0.0017024577129632235
0.002865878422744572,6.041874639777234e-05,0.0010911394492723048,0.0017143202130682766
0.0029029982164502145,6.035845035512466e-05,0.0011173552135005592,0.0017252845573239028
0.0029214473674073816,6.05632722908922e-05,0.0011160837893839926,0.0017448002938181162
0.0029281378258019684,6.229434875422157e-05,0.001127681543584913,0.0017381619196385144
0.0028735014609992506,6.000001867505489e-05,0.0010903333546593784,0.001723168103490025
0.0028410451486706734,6.41782386082923e-05,0.0010701695806346833,0.001706697337795049
0.002797604282386601,5.913069080634159e-05,0.0010503558558411896,0.0016881177434697747
0.0028486566850915553,6.742545119777787e-05,0.001066590810660273,0.001714640436694026
0.002845021151006222,6.013413567416137e-05,0.001077387249097228,0.001707499788608402
0.0028567214030772448,6.299382193901693e-05,0.0010868507088162005,0.0017068768735043704
0.0028913232497870924,6.489362995125703e-05,0.001091041776817292,0.0017353878123685718
0.0029040564550086856,5.8980125322705136e-05,0.0011146184289827943,0.00173045793781057
0.0028791993390768766,6.333468490993255e-05,0.0010845799231901764,0.001731284731067717
0.0028654477326199414,6.008844620737363e-05,0.001093632134143263,0.0017117271199822426
0.002886911411769688,5.781807276434847e-05,0.0010948221781291068,0.0017342711333185434
0.002961105480790138,6.165395416246611e-05,0.001143424864858389,0.0017560266656801104
0.0029731568414717914,5.7575993741920685e-05,0.001139913115184754,0.001775667746551335
0.003043244034051895,6.288267313721007e-05,0.001183718058746308,0.0017966433078981936
0.0029879907378926873,5.748384573962539e-05,0.001148650178220123,0.0017818567110225558
0.0030012911884114146,6.51320850920456e-05,0.0011528116301633418,0.0017833475139923394
0.0028991365339607,5.761736674685381e-05,0.0011015673982910812,0.0017399517819285393
0.0028874183306470515,6.624317529713153e-05,0.0010954326717182994,0.0017257424886338412
0.002849383745342493,6.140966670500347e-05,0.0010774656897410751,0.001710508402902633
0.00287292948924005,6.17963046352088e-05,0.0011023338069207967,0.001708799391053617
0.0028998231049627067,6.856159461676725e-05,0.0010877387248910964,0.0017435227870009839
0.0028657052433118226,6.075521032471443e-05,0.0010944881592877208,0.0017104618949815632
0.002814066596329212,6.354855913741631e-05,0.0010570569313131273,0.0016934610437601804
0.0028191493125632404,6.283014199652826e-05,0.0010599298868328333,0.0016963892383500933
0.0028383413096889853,5.795785382360919e-05,0.001072293717879802,0.0017080897581763566
0.0028795961290597914,6.35475210401637e-05,0.0010860743699595333,0.001729974220506847
0.0028382478281855582,5.7711140561877984e-05,0.0010717486962676047,0.0017087879707105458
0.002822292223572731,6.135779367468785e-05,0.001062372571323067,0.0016985618509352206
0.0027843885123729705,5.7570090848457764e-05,0.0010436077951453625,0.0016832106513902545
0.0027770583517849447,5.818630861540441e-05,0.0010421968705486505,0.0016766751534305513
0.002782350592315197,5.926257272221846e-05,0.001043519889935851,0.0016795681440271437
0.0027884980430826546,5.691822243534261e-05,0.001049107138533145,0.001682472671382129
0.002795074204914272,5.9888255873374876e-05,0.0010499878670088946,0.0016851980821229518
0.002793225203640759,5.6744663561403284e-05,0.0010545200551860035,0.0016819605021737515
0.002799611375667155,5.820073902214062e-05,0.0010546372330281883,0.0016867733909748494
0.002828024560585618,5.8640490260586374e-05,0.0010753269540145992,0.0016940571484155952
0.0028540594037622215,5.680540089088026e-05,0.0010848063742741943,0.0017124476260505616
0.002898694761097431,5.881069719180232e-05,0.001115186687093228,0.0017246973467990756
0.002922615455463529,5.676734763255808e-05,0.0011240588035434484,0.0017417893395759165
0.0029650031588971614,5.6476113422831985e-05,0.0011530737741850317,0.0017554532270878554
0.0029944149078801273,5.86368767926615e-05,0.0011643182020634412,0.0017714598099701107
0.0030184863368049263,5.612471786662354e-05,0.0011801322689279914,0.0017822293331846595
0.0030600809725001453,6.012841267875046e-05,0.0011961781652644276,0.0018037744332104922
0.003049426875077188,5.655255895362643e-05,0.0011971492902375757,0.001795725047122687
0.0031020536553114653,6.157132129374077e-05,0.00120681180851534,0.0018336705048568546
0.003042873507365584,5.701366681023501e-05,0.0011988031794317067,0.0017870566458441316
0.003040183731354773,6.345742435769353e-05,0.0011657380382530391,0.001810988294892013
0.0029468983644619583,5.7666201200845535e-05,0.0011495294864289462,0.0017397026880644263
0.002903038845397532,6.156191852824122e-05,0.0011031039874069392,0.0017383729573339224
0.002894483064301312,6.073204194763093e-05,0.0011160115129314363,0.0017177395056933165
0.002952866768464446,5.949703713667986e-05,0.0011437071138061584,0.0017496626474894582
0.0031298660673201085,6.146510449980269e-05,0.0012368613970465958,0.001831539545673877
0.0035292468499392273,5.9330279646019336e-05,0.0014782111742533744,0.0019917054334655402
0.004773705033585429,5.9044498857474534e-05,0.0021688467357307674,0.0025458137155510486
0.007879862887784838,6.556828707289241e-05,0.003883020777720958,0.003931273659691215
0.008751758676953613,5.7409296505284144e-05,0.004460075125098229,0.004234274488408118
0.005215245089493692,6.430282755900407e-05,0.002375715144444257,0.002775226975791156
0.003099325764924288,5.821876102345414e-05,0.0012122946325689554,0.0018288124003447593
0.0065895297797396776,5.991386324240011e-05,0.003225151787046343,0.003304463915992528
0.004768911353312433,6.976885997573845e-05,0.0020165064255706967,0.002682636142708361
0.0036853336496278644,7.560726116935257e-05,0.0014348697615787387,0.002174856560304761
0.005779577582143247,5.881889032934851e-05,0.0028494986006990077,0.0028712600702419876
0.003084270656108856,8.162652638930013e-05,0.0011622784775681793,0.0018403657362796367
0.004807852511294186,0.0001206525449106266,0.0018307895632460713,0.0028564104926772417
0.0035593201406300067,7.783996938997007e-05,0.0016209546010941267,0.0018605256220325828
0.004012313531711697,8.211765593841846e-05,0.001886424864642322,0.0020437710685655476
0.003999156528152525,0.0001357097582967981,0.0014621996670030057,0.002401247073430568
0.003430691990070045,0.0001399829797264829,0.001224728429224342,0.0020659805508330465
0.0040705566294491295,9.324492725681921e-05,0.0019502766896039247,0.0020270350738428532
0.0032390523934736847,0.00013293185179463762,0.001320913340896368,0.0017852071905508637
0.004211935354396701,0.0001568868940921675,0.0015742747695185245,0.002480773732531816
0.0033685621339827774,0.00014887187248859845,0.0013185921241529285,0.0019010981428436934
0.0042526829987764355,0.0001404227673447167,0.0019344480126164854,0.002177812287118286
0.003516493272036314,0.00014956646878090397,0.0013624183833599091,0.002004508441314101
0.0040236570639535785,0.00015701108209213998,0.0015716975613031536,0.0022949484176933766
0.003495766082778573,0.00014867726008560567,0.0014155796030536293,0.0019315092358738184
0.0035349941346794365,0.00015096286219886678,0.0014272205764427782,0.001956810662522912
0.003381055290810764,0.00017054308450497045,0.0012741411454044282,0.001936370984185487
0.0031786652747541667,0.00016657968326398985,0.0011805880931206048,0.0018314974615350366
0.0034032446797937154,0.00014583271681658516,0.0013384350226260723,0.0019189769052900374
0.0031082700937986375,0.0001603373998477764,0.0011768709809985012,0.0017710616695694626
0.0034479681169614198,0.00016580576971136907,0.0013210609438829124,0.0019611013936810195
0.003121025464497507,0.0001580272783030523,0.0011818157276138664,0.0017811825149692596
0.0032837394159287215,0.0001542900684853521,0.0012613733066245913,0.0018680760054849087
0.003168183704838157,0.0001581460604484164,0.001197632134426385,0.0018124055699445308
0.0031925034243613483,0.00015448952517544968,0.0012141252285800875,0.00182388867251575
0.003318635537289083,0.00015250273286255834,0.0012902970367576927,0.0018758357386104763
0.003199668042361736,0.0001536353523079015,0.001214303995948285,0.001831728674005717
0.003312880941666663,0.00015524714262937778,0.0012909539975225926,0.0018666798016056419
0.0031685330672189594,0.00015477163269679296,0.0011967009399086238,0.0018170605064369739
0.0031567750498652457,0.00015183697428255982,0.0012215629569254816,0.0017833750927820802
0.003137712297029793,0.0001583760474659357,0.0011791830183938146,0.0018001532298512757
0.003015033155679703,0.00015211946429189994,0.0011342906625941395,0.001728623080998659
0.0031327698845416306,0.00015858715732974815,0.0011815005214884876,0.001792682195082307
0.002977882348932326,0.00015131688764995487,0.0011100489646196365,0.0017165164812467993
0.0030519894557073713,0.0001611859208878741,0.0011322125559672714,0.0017585909110493958
0.0029846256133168937,0.00015583617337142642,0.0011220850865356624,0.0017067043692804873
0.0029625463299453258,0.00015463258041563676,0.0011099607567302884,0.0016979529522359372
0.0030440670903772115,0.00016468333856209938,0.001127698947675526,0.0017516847583465278
0.0029440317070111633,0.00015421274556501885,0.0010917213512584567,0.001698097656480968
0.0029376700753346086,0.00015597608989992295,0.0010922144632786513,0.001689479488413781
0.002886880561709404,0.00015546803510915196,0.0010528734826948493,0.0016785390442237258
0.0029027806129306557,0.00015147645540309896,0.0010666678717825562,0.0016846362501382827
0.0029641691828146575,0.00015425111596414353,0.0010923377296421677,0.0017175803426653148
0.002911414788104594,0.00015094809236870788,0.0010678499122150243,0.001692616764921695
0.0029631700832396745,0.00015506630365962336,0.001090268767438829,0.0017178350011818112
0.0029034368926659226,0.00015044223719087312,0.0010628787684254348,0.001690115872770548
0.002903826488181949,0.0001545873076793214,0.001061287900665775,0.0016879512812010943
0.0028864117106422783,0.00015186511636784418,0.0010551024577580392,0.001679444091860205
0.00286543823312968,0.00015279223475772596,0.0010426313150674106,0.0016700147185474633
0.0028912946581840515,0.0001546798608615063,0.001056016917573288,0.0016805978724732996
0.0028791073942556976,0.00015159826889430406,0.0010503414028789847,0.0016771676717326045
0.0028707669815048577,0.00015469574541384645,0.0010446242929901927,0.0016714469878934325
0.0028481969144195317,0.0001374415308873722,0.0010429607122205199,0.0016677946667186915
0.002841853117570281,0.00013717617262045678,0.0010396961763035506,0.0016649807803332806
0.0028657786548137664,0.0001381952043175261,0.0010507553815841675,0.0016768280882388353
0.002871160325594246,0.00013474847332872741,0.0010551961371675135,0.0016812157118692994
0.0028861269121989606,0.00013725131584578775,0.0010634396341629327,0.0016854359302669764
0.0029166453750804067,0.00013457339005071845,0.0010816684109158814,0.0017004035995341837
0.002939510578289628,0.00013457947084134504,0.001094206259585917,0.0017107248539105057
0.00300157917663455,0.0001357674344944826,0.0011273943353444337,0.001738417404703796
0.003032820043154061,0.00013443466418721072,0.001146508113015443,0.0017518772510811687
0.003100256831385195,0.0001365328912925179,0.0011785630718804895,0.001785160880535841
0.003137956862337887,0.00013403066668615793,0.0012062338180840015,0.0017976923612877727
0.0032129656756296754,0.00013757393217019853,0.001235866465140134,0.0018395252758637072
0.003281409712508321,0.00013433597309813193,0.0012847333331592382,0.0018623404670506717
0.0033344562631100415,0.00013810611931148743,0.0013002574327401818,0.0018960926798172295
0.0033508743392303584,0.00013672981631316362,0.0013196410844102501,0.0018945034476928412
0.003280804771929979,0.0001369413686916232,0.0012669248855672777,0.0018769385176710784
0.003153838706202805,0.000138239813668406,0.0012116722413338722,0.0018039266928099097
0.003098084474913776,0.00013658871507686853,0.0011633807444013655,0.0017981150303967297
0.0030646769562736155,0.00013707156203963678,0.0011721066897735,0.0017554986872710288
0.003053990425541997,0.0001238638838458428,0.0011410310515202581,0.0017890955205075443
0.0029807912884280085,0.00011933460932596063,0.0011346463812515139,0.00172681026160717
0.0029121221508830787,0.0001233605061770504,0.001078728656284511,0.0017100330325774849
