Average_MSE_Loss,Average_PDE_Loss,Average_BC_Loss,Average_Data_Loss
0.03895137154031545,0.031237338333448862,0.0026415267377160488,0.005072505725547671
0.038674659887328745,0.031027221778640524,0.0024777932791039347,0.005169645592104644
0.038393878983333705,0.030745188745277117,0.0030495323007926345,0.004599156451877207
0.03815068318508565,0.03055718161740515,0.0023717040894553065,0.005221797933336348
0.03775390377268195,0.030240397755551384,0.0028660343843512235,0.004647471732459963
0.037427983107045294,0.030009984106436606,0.0026174162630923092,0.00480058261891827
0.03719345855060965,0.029825261143923854,0.0024702372495085,0.0048979594488628205
0.0369135721353814,0.029552033838263013,0.0029142894432879984,0.004447248054202646
0.036666404781863095,0.029361273804170196,0.002388405101373792,0.004916727205272764
0.03646023261826485,0.029168885267426958,0.0028427116631064564,0.004448635294102133
0.03619113937020302,0.02897811449074652,0.0025187703140545636,0.004694254009518772
0.03593797944486141,0.028744773146900115,0.002594469441100955,0.004598735820036381
0.03558580609969795,0.028465809344561423,0.002708219503983855,0.004411776247434318
0.035313543491065504,0.028251254990755113,0.0024450522498227654,0.004617235087789595
0.0350662303622812,0.028052677132291138,0.002781937236431986,0.004231617017649114
0.03474464311730117,0.027797342105623103,0.0023953494091983885,0.0045519517036154864
0.034582458529621364,0.02756575242819963,0.0027400983381085098,0.004276607627980411
0.034297320526093245,0.02732792252099898,0.002525835653068498,0.004443563567474484
0.03413357909303159,0.027067986771726282,0.002621032512979582,0.004444559500552714
0.033780267415568235,0.026889194835894158,0.0026428994839079677,0.004248173208907247
0.033534124260768294,0.026718305837130175,0.002453369175782427,0.004362449317704886
0.033204703428782525,0.026501819636905566,0.002638172381557524,0.004064711940009147
0.0329419007524848,0.026268110706223525,0.002398299245396629,0.004275490331929177
0.03282030608970672,0.026093860606488307,0.0026513423421420158,0.0040751031716354195
0.03261513877660036,0.02588506829160906,0.002490464982111007,0.004239604796748608
0.032403990137390794,0.0256979993366258,0.002566859411308542,0.004139131191186607
0.0321170920971781,0.025474510162166553,0.0025712403003126383,0.004071340966038406
0.03190503453370184,0.025296378861457924,0.002489042188972235,0.0041196141275577245
0.03171113401185721,0.025090665961397463,0.0026663596974685786,0.003954108606558293
0.03148027898278087,0.02492929798499972,0.0024156745872460305,0.004135306947864592
0.03123787734657526,0.02473194264130143,0.0027314563980326057,0.003774478833656758
0.031013025227002798,0.02458956195259816,0.0022937471861951054,0.004129715752787888
0.03081068438477814,0.024339371516543907,0.002836735127493739,0.003634577209595591
0.03068087142892182,0.02425026116252411,0.0022393696359358727,0.004191239923238754
0.030432834080420433,0.024012004986434476,0.0028692648280411958,0.003551564202643931
0.030255692498758435,0.023967375769279896,0.002190207107923925,0.004098109668120742
0.029944385564886034,0.023733112378249644,0.00259887408465147,0.0036124001257121564
0.02977526157628745,0.023619934840826317,0.00235714620212093,0.003798179829027504
0.02966415814589709,0.023520187892063404,0.0022572692832909524,0.0038867011084221304
0.029487300966866314,0.023342737553684857,0.002614335686666891,0.00353022760245949
0.029294784367084502,0.023207591140817385,0.0021944773849099874,0.0038927158340811728
0.029108703043311833,0.023063284682575614,0.00244953126530163,0.0035958870546892287
0.02899285056628287,0.02296930633056036,0.00240363763878122,0.0036199071910232306
0.028873590240254998,0.02283795967414335,0.0022273139329627156,0.003808316891081631
0.028692734334617852,0.022659898808706204,0.0025584773917216807,0.0034743582946248353
0.028598330286331474,0.02259437738357519,0.002251418586820364,0.0037525350227952
0.028393641440197827,0.022413059612517827,0.0024065240286290646,0.0035740580409765244
0.028255237778648735,0.02226971459967899,0.002431330381659791,0.0035541926161386074
0.028103875159285963,0.022123367074891577,0.002294721064390615,0.00368578628404066
0.0279259784379974,0.021944569574407068,0.0025136932672467083,0.0034677157644182445
0.027842731797136366,0.021898516632791142,0.0023130629619117827,0.00363115161890164
0.027705199411138894,0.021780513585690643,0.0024182638677302747,0.003506421681959182
0.02757906410843134,0.02167979139740055,0.0023979931022040544,0.003501280036289245
0.027448876923881472,0.021552437787977396,0.0023090198228601366,0.0035874197725206613
0.027306190878152847,0.021404765290208162,0.002522200543899089,0.003379225230310112
0.027201944170519708,0.021315265657540293,0.0022408542165067045,0.003645823698025197
0.027036022441461683,0.02117585025698645,0.0025624151923693715,0.003297757264226675
0.02692247498780489,0.021132335074071307,0.002197189786238596,0.0035929501405917107
0.026706285565160214,0.020992683820804815,0.0024490172741934656,0.0032645850093103944
0.02656318249646574,0.020902912374731387,0.0022141517081763597,0.0034461187897250056
0.02644027997739613,0.020811647026857828,0.0022901316755451263,0.003338501648977399
0.02630263811443001,0.02068263436376583,0.0023199673800263555,0.003300036140717566
0.026185162574984135,0.0205947630929586,0.002214346418622881,0.003376053192187101
0.02601312573533505,0.020455483370824368,0.0023177114315330984,0.0032399312593042852
0.02590557758230716,0.02038887138805876,0.0022173958481289447,0.003299311047885567
0.02576193120330572,0.020261684100478305,0.002216950769070536,0.003283296199515462
0.025636275438591836,0.020144541542686058,0.002304447558708489,0.003187285445164889
0.025582716870121657,0.020083396341578918,0.0021711222361773252,0.003328198264352977
0.025398772186599673,0.01990580104138644,0.002377228485420346,0.0031157427118159832
0.02539026930462569,0.01987254700725316,0.002157101093325764,0.003360620851162821
0.025216382183134555,0.019713789734669262,0.002439655107446015,0.0030629363493062554
0.025253350660204888,0.01972344908717787,0.002130497741745785,0.0033994041732512414
0.02502557751722634,0.019534279404979316,0.0024547767883632333,0.0030365211889147757
0.025005967170000077,0.019512617753935046,0.002129877667175606,0.0033634719089604913
0.024816115316934884,0.019384604910374036,0.002321862563258037,0.0031096476130187513
0.024749301862902938,0.01929782285078545,0.002264152321731672,0.0031873265630565583
0.024611598858609796,0.01920859117017244,0.0021739132236689327,0.0032290939590893684
0.024456930835731326,0.019074484099110122,0.002329246373847127,0.003053199837449938
0.024376447964459657,0.01907148063874047,0.0021276184706948698,0.0031773492461070417
0.024253730149939656,0.018996350232191615,0.002206893393304199,0.0030504863942041995
0.02412625844590366,0.018875594148994423,0.0022212623967789113,0.003029401949606836
0.024119096575304866,0.018834648038682643,0.0021290038770530374,0.0031554442713968454
0.02404258297756314,0.01870080820735893,0.002383090672083199,0.0029586840071715416
0.02406379592139274,0.018701795548258814,0.002119809977011755,0.003242190310265869
0.023953824955970048,0.01857427427312359,0.002468669158406556,0.002910882153082639
0.02393156634643674,0.018554468838556205,0.002125270140822977,0.003251828043721616
0.023865677323192357,0.018423190494650042,0.002568902017083019,0.002873584593180567
0.023934313748031854,0.01845868943273672,0.002129886351758614,0.003345737245399505
0.023784842621535063,0.018256582742469617,0.0026422663184348496,0.002885993686504662
0.023815911170095204,0.018352224773116176,0.002159685728838667,0.003304000827483833
0.02355515128001571,0.018184284400558682,0.0023688875371590257,0.0030019798781722785
0.0234468886628747,0.01816203026319272,0.002321922336705029,0.002962935785762966
0.02342993076890707,0.0181694993385463,0.0020663073752075433,0.0031941241468302906
0.023225612053647638,0.017985153473273386,0.0024482229608111085,0.002792235149536282
0.02326550364959985,0.018084466235814035,0.0020559991942718627,0.003125037217978388
0.023132997495122255,0.01796069626798271,0.0022401823196560146,0.0029321186942979694
0.02309756716713309,0.01790722246551013,0.0023111190646886827,0.0028792253229767083
0.02315283122006804,0.017904492130401194,0.0020729545620270075,0.0031753844930790366
0.023001504130661488,0.017784341332662733,0.0024400893948040903,0.002777073485776782
0.022955527529120445,0.017806877054317737,0.0020562060060910882,0.0030924444203265012
0.022760040848515926,0.017708938197392853,0.0022038569906726478,0.002847244485747069
0.022633060324005784,0.017639191833222868,0.0021782224590424447,0.002815646457020193
0.022615008847787978,0.017638489441378625,0.002006243827054277,0.0029702750151045622
0.022471121000126004,0.017514441474122577,0.002245446271263063,0.0027112334268167616
0.0224711952265352,0.01753293746551208,0.0020081374910660087,0.0029301203903742135
0.022373580979183315,0.017456130725622642,0.0021308838622644544,0.0027865653857588766
0.022326971660368143,0.017397044207609725,0.0021323821158148347,0.0027975450502708554
0.02229907992295921,0.01737092671173741,0.0020571867120452226,0.0028709660517051818
0.022250383417122065,0.017303205504867948,0.002208825037814677,0.0027383527252823115
0.022202023910358547,0.017279402799977105,0.002049199416069314,0.002873421972617507
0.022106103110127152,0.01719534025833127,0.002161634084768593,0.0027491291635669767
0.022031815955415368,0.017154724933425312,0.0020853069261647763,0.00279178413329646
0.02201895648613572,0.01714224966526672,0.002061241935007274,0.0028154648374766112
0.02191988956183195,0.017052497658369248,0.0021610601688735187,0.002706331363879144
0.021924433950334787,0.017036732612541527,0.002036278398009017,0.002851422969251871
0.021842300472781063,0.016982081438618478,0.002160206757253036,0.0027000125381164254
0.021795096434652807,0.016953662468586116,0.002055570064112544,0.0027858637971803547
0.021703354828059674,0.016905363027763087,0.002060779882594943,0.0027372117736376824
0.021626498037949204,0.01685504867309646,0.002105842233868316,0.0026656070724129675
0.02167745854239911,0.016918235385674052,0.001989930239506066,0.0027692929725162685
0.021574294823221863,0.016810986075506663,0.002129492233507335,0.0026338163297623396
0.02159740587230772,0.016824154392816128,0.0020167968003079297,0.002756454353220761
0.02154965156223625,0.016764466875247307,0.0020974455517716708,0.0026877390453591945
0.021531458431854843,0.016730632532926393,0.002102074702270329,0.002698751341085881
0.021551273856312038,0.01672278863406973,0.0020699569955468177,0.0027585281524807213
0.021534755220636727,0.016669925673704712,0.0022013642126694323,0.0026634650654159485
0.02158147890586406,0.016645564270947943,0.0020997061510570347,0.0028362086857669057
0.021546768280677496,0.01657773823062598,0.0022985980729572477,0.0026704323827289045
0.021626769006252287,0.016608867917602764,0.0021272946149110796,0.0028906060266308486
0.021483021369203926,0.01652544386633963,0.00229304707609117,0.0026645304402336477
0.021450285566970706,0.0165375719385338,0.0020969019969925284,0.002815811359323561
0.021321022626943888,0.016497752433497225,0.0021532534970901906,0.0026700170361436903
0.02123310274910182,0.01646385223175457,0.0021053912816569207,0.0026638593757525087
0.02120598410256207,0.016456929629930526,0.002037414629012346,0.002711639681365341
0.021069332724437118,0.016358356087221183,0.002118514303583652,0.0025924627552740276
0.021045463741756976,0.01634703672352771,0.0020104712923057376,0.002687956253066659
0.02095806293655187,0.016290887589275372,0.002067243796773255,0.0025999312405474485
0.020944079454056918,0.016270238834476914,0.0020529448986053465,0.0026208952185697854
0.020963836647570133,0.016250229578508878,0.002056233666371554,0.00265737323788926
0.02101022333372384,0.016210034050163812,0.0021476176276337355,0.0026525713736191394
0.0210451936814934,0.016181797688477672,0.0021533466351684183,0.002710049762390554
0.02110282110515982,0.016151471083867365,0.002199234423460439,0.0027521154377609493
0.021090702735818923,0.016116453341965098,0.002271535078762099,0.002702715015038848
0.021156531339511276,0.016110554176339064,0.002210581919644028,0.002835395105648786
0.021042840485461057,0.016041425422372413,0.0023224700009450315,0.0026789454626850785
0.021002390957437455,0.01604134102599346,0.0021585499634966254,0.0028024999191984534
0.02081380959134549,0.0159789476700098,0.0022376729059033094,0.0025971891009248793
0.020729654910974206,0.015994022472659707,0.002036341285565868,0.0026992906583473085
0.020626615406945346,0.015929131731536473,0.0021480356401298193,0.002549447666388005
0.020603972976095973,0.015925884397802292,0.00202082097530365,0.002657267777249217
0.020651793293654918,0.015888347829604754,0.0021294867154210808,0.002633958344813436
0.02061171147506684,0.0158495860221592,0.002128931262996048,0.0026331939036026595
0.02064796811901033,0.015826503382413648,0.0021042193635366856,0.0027172456844709813
0.02048733055125922,0.01576062705316872,0.0021589728188700975,0.0025677305413410066
0.020414475840516387,0.01574929575654096,0.002020016044843942,0.00264516391325742
0.020281560602597892,0.01570481091439433,0.002069782791659236,0.002506966656073928
0.020258891326375306,0.01570754229906015,0.0019954388961195947,0.002555909659713507
0.02024945695884526,0.015683972874103346,0.0020281710778363047,0.002537313068751246
0.020231005968526006,0.01565122616884764,0.00203715042443946,0.002542629011441022
0.020225950400345027,0.015623634433723055,0.0020508069079369306,0.0025515088345855474
0.020179234398528933,0.01557301009161165,0.002040255756583065,0.0025659684906713665
0.02018048542086035,0.015570566417591181,0.0020945783355273305,0.0025153406080789865
0.020150047447532415,0.015535284113502712,0.002008873550221324,0.0026058899937197568
0.020077121118083595,0.015497469771798934,0.002108847931958735,0.0024708031793124973
0.020023254468105732,0.015475669954321347,0.001956204115413129,0.002591381105594337
0.01991878841072321,0.015430739084695232,0.0020606467965990304,0.002427402010653168
0.019869831576943397,0.015401975080749253,0.0019378200289793313,0.0025300365290604533
0.019821260077878832,0.015345530712147592,0.0020283137448132036,0.0024474157718941568
0.019852875918149947,0.01532895891868975,0.0020091508165933194,0.0025147659354843198
0.01987491175532341,0.015313379792496562,0.002043951628729701,0.0025175805320031943
