Average_MSE_Loss,Average_PDE_Loss,Average_BC_Loss,Average_Data_Loss
0.004824157920666039,0.0021699118886317594,0.0010742835816927253,0.0015799625893123449
0.004817335912957787,0.0021636659406794934,0.0010695825330913067,0.0015840874169953168
0.004833987611345947,0.0021625856013997692,0.0010828117898199706,0.0015885903383605182
0.004843598185107112,0.0021572158810158728,0.001087236311286688,0.0015991460415534676
0.004885637038387358,0.0021586964809102937,0.0011114693130366503,0.001615471241530031
0.004909380851313472,0.0021540191570238675,0.0011250121227931232,0.0016303494106978179
0.004976233933120966,0.0021533901232032803,0.0011597231030464172,0.0016631206730380655
0.005002770805731416,0.002144844151553116,0.0011825336958281695,0.0016753929550759495
0.005101391766220331,0.0021476483798323898,0.0012231120490469038,0.0017306314781308173
0.0051121249794960025,0.0021373800176661462,0.0012485686223953963,0.001726176356896758
0.0052018905058503154,0.0021459455874719424,0.001272439188323915,0.0017835056292824446
0.00519292049575597,0.0021364920459745916,0.001293536665616557,0.0017628918634727598
0.005233060708269477,0.002143183393491199,0.0012956393882632255,0.0017942378181032836
0.005258146487176418,0.0021366771918110315,0.0013219358050264418,0.0017995335278101266
0.005272937775589526,0.0021359417478379328,0.001331919280346483,0.001805076759774238
0.0053000543266534805,0.002136545234679943,0.001334079320076853,0.0018294297507964075
0.005270131351426244,0.0021314221598004225,0.0013387358631007373,0.0017999734031036497
0.005196630978025496,0.002128069146419875,0.0012862252304330468,0.0017823366215452552
0.005195492273196578,0.0021230226229818072,0.0013002985855564476,0.0017721710144542157
0.005175580503419042,0.002122136174875777,0.001287983264774084,0.0017654609982855618
0.005339576257392764,0.002131435049159336,0.0013433716259896756,0.0018647697055712343
0.005257509811781347,0.0021201890383963475,0.001338375941850245,0.0017989448155276478
0.005270908237434924,0.002130358718932257,0.0012953123019542544,0.0018452371936291457
0.005167237622663379,0.0021176148304220986,0.001282625610474497,0.001766997086815536
0.005150314839556813,0.0021172833137825366,0.0012749752611853182,0.0017580562736839056
0.0054336375091224905,0.0021222471732471604,0.0013669114501681178,0.0019444789504632354
0.005432617757469416,0.0021062821062514557,0.0014584631309844554,0.0018678726395592094
0.00537720532156527,0.0021170055428228808,0.0013313347240909933,0.0019288652227260172
0.005150050693191588,0.0021057748344901484,0.0012975118588656187,0.001746763987466693
0.005022883135825396,0.0021015548903960735,0.0012230892607476562,0.0016982388682663442
0.005240644933655858,0.0021152457444259198,0.0012760088662616908,0.0018493903335183859
0.005288804927840829,0.002094270720408531,0.0013931828318163753,0.0018013513879850506
0.005327236535958946,0.0021121235342434373,0.0013082307996228337,0.0019068821216933428
0.005085872439667583,0.002092116514540976,0.0012701335013844072,0.001723622449208051
0.005044523021206259,0.002094893929825048,0.0012168562272563577,0.0017327728797681629
0.0050761620979756115,0.0021019068219175095,0.001223610871238634,0.001750644505955279
0.005055087897926569,0.0020869738185865573,0.0012363605783320963,0.001731753535568714
0.004978016181848943,0.0020982458590879105,0.0011688403319567442,0.0017109301174059511
0.004786871722899377,0.0020795346514205447,0.0011030256049707533,0.001604311354458332
0.004745601350441575,0.002085018563957419,0.0010682959284167737,0.0015922868624329567
0.004812912875786423,0.0020791170180018527,0.0011144385149236768,0.0016193572664633393
0.004901994275860489,0.002077440642824513,0.0011473714490421115,0.0016771821887232364
0.00495737986639142,0.002078116556367604,0.001188290456775576,0.001690973003860563
0.004909226926974953,0.0020630715200240955,0.0011632556910626591,0.0016828997060656548
0.004932933324016631,0.002070218967855908,0.0011789647513069212,0.0016837495728395878
0.004912856034934521,0.0020594772366166582,0.0011766803450882434,0.0016766982385888695
0.00499634868465364,0.0020655468149925584,0.0012038114306051283,0.0017269905190914869
0.004966997727751732,0.002055274160738918,0.0012119534250814468,0.001699770230334252
0.0049696089001372455,0.0020637709119910143,0.0011872509261593223,0.001718587102368474
0.004892600048333406,0.002052364545306773,0.0011767938791308551,0.001663441548589617
0.0048949089134112,0.0020611361200280954,0.0011571181763429194,0.0016766545246355235
0.004901371151208878,0.0020499315764027416,0.0011808319541160017,0.0016706076101399958
0.005059015192091465,0.0020599001549271635,0.001248075405601412,0.0017510396894067526
0.005112240300513804,0.002053179653375992,0.0012836742564104498,0.0017753864172846078
0.005246052681468427,0.002057059974686126,0.001345277263317257,0.0018437154474668204
0.005176224233582616,0.002047442693947232,0.001318677084054798,0.0018101043766364454
0.005098927766084671,0.002052555158661562,0.0012799594027455897,0.0017664131824858486
0.0050191654358059164,0.0020483037773374236,0.0012410549912601708,0.0017298067221418023
0.004958234680816531,0.0020454935107409255,0.0012179007870145142,0.0016948404139839114
0.004992076172493398,0.0020477743426454255,0.0012183246901258827,0.0017259771353565156
0.004945618798956275,0.002040007298273849,0.0012123355932999401,0.0016932758502662183
0.004912473633885384,0.0020478575243032537,0.0011774498503655194,0.001687166257761419
0.0048218077514320615,0.002039786447858205,0.0011457578686531634,0.0016362635069526732
0.004843605612404644,0.002040524157928303,0.0011632573790848256,0.00163982406957075
0.0048996703000739215,0.002044355302496115,0.0011751023994293064,0.0016802126192487776
0.004981533461250365,0.0020367161894682797,0.0012424533430021255,0.001702363952063024
0.005008664145134389,0.0020416757310158574,0.0012389641196932644,0.001728024217300117
0.005048926454037428,0.0020233822680893352,0.001282001385698095,0.0017435428802855314
0.005023069051094353,0.002028526025969768,0.001260290527716279,0.001734252565074712
0.0050512194400653245,0.0020211117756844033,0.0012749422749038786,0.0017551654600538313
0.004963201400823891,0.002024310272099683,0.0012214566522743553,0.0017174344975501299
0.004909256147220731,0.0020123270871408748,0.001202632865170017,0.0016942962654866278
0.004882798111066222,0.00202294994451222,0.001170925877522677,0.001688922313041985
0.0049143764190375805,0.0020018752653413684,0.001210654922761023,0.0017018462414853275
0.004929925594478845,0.0020250322741048876,0.0011919293261598795,0.0017129639745689929
0.004905244172550738,0.002000471209612442,0.0012057523359544574,0.0016990205273032188
0.00483280282933265,0.002002283086403622,0.0011580432648770512,0.001672476518433541
0.00481732627376914,0.002016608383928542,0.0011444992676842957,0.0016562186065129936
0.004808806674554944,0.0019963173766882393,0.0011578429082874208,0.0016546464525163175
0.005004319828003645,0.002014992640397395,0.0012281843984965235,0.0017611427232623101
0.00502141120377928,0.0019903592474292964,0.0012736235978081823,0.0017574282945133745
0.00512865767814219,0.002014718011560035,0.0012856959016062318,0.0018282437231391668
0.004970106645487249,0.0020012985020002815,0.0012429162161424756,0.0017258919426240027
0.004953735088929534,0.002013698592054425,0.001211551926098764,0.0017284846282564104
0.00503336857073009,0.0020062140694790285,0.0012770820292644202,0.001750072429422289
0.0054020228330045935,0.00199977248776122,0.0014498400734737516,0.001952410233207047
0.005604061926715076,0.002000754991240683,0.0015656913281418383,0.002037615585140884
0.005787052540108561,0.002002488250582246,0.0016179520636796952,0.0021666120970621704
0.005406690086238087,0.001991512774839066,0.0014762573991902173,0.0019389199791476131
0.005057846079580486,0.00200254116934957,0.0012536463502328843,0.0018016587011516095
0.0048499162774533035,0.0019915321110602234,0.0011858233949169517,0.0016725608729757369
0.005033268011175096,0.002001053353160387,0.0012743350176606326,0.0017578796949237585
0.00524718074593693,0.0019963474922406023,0.0013393760076723994,0.0019114571739919483
0.005255083623342216,0.001993296591535909,0.0014096323400735855,0.0018521546619012952
0.005041620112024248,0.0019936320506531045,0.0012490628869272768,0.0017989251180551946
0.004786810115911066,0.0019883086344634647,0.0011564284272026271,0.0016420731553807855
0.004755465663038194,0.001987337109312648,0.0011382549535483121,0.0016298736445605755
0.004872915637679398,0.0019869179574016015,0.0011791980708949269,0.001706799608655274
0.004972485709004104,0.001985745549973217,0.0012447649845853449,0.0017419751384295523
0.004933049040846527,0.001980951569566969,0.0012174766045063734,0.0017346207983791827
0.004850386362522841,0.001978703576241969,0.0011863072926644237,0.0016853754757903516
0.0047977387206628915,0.001975824634791934,0.0011581400351133198,0.0016637740656733513
0.00487105876673013,0.001971654583758209,0.0012013811501674354,0.0016980230459012092
0.0049342128681018945,0.0019713884732482255,0.0012313141545746476,0.001731510180979967
0.0050524001009762285,0.001966752498265123,0.0012920903973281384,0.0017935572541318834
0.005056467652320862,0.001960549063733197,0.0013115281704813241,0.001784390350803733
0.005185721442103386,0.0019650338719657155,0.0013519444037228823,0.0018687431933358313
0.005103688733652234,0.001949109625275014,0.0013460743124596775,0.0018085047136992215
0.0051496457541361455,0.0019631793547887355,0.0013266953290440142,0.001859771052841097
0.0049752766033634545,0.001947944345374708,0.001270548632601276,0.0017567836330272257
0.004849937162362039,0.0019577490456867963,0.0011868681816849858,0.0017053198884241284
0.00476756205316633,0.0019511841972416732,0.0011510694923345,0.0016653083614073694
0.004720636876299977,0.001948047085897997,0.001144959992961958,0.0016276297625154256
0.004759727930650115,0.0019547493509890048,0.0011253116419538856,0.0016796669689938426
0.004729756014421582,0.0019461768250039313,0.0011612461181357502,0.0016223330865614116
0.004717562859877944,0.0019517026550602168,0.0011117969057522713,0.0016540633281692863
0.0047315375180914995,0.0019470356663077836,0.001151394477346912,0.001633107231464237
0.004812999535351992,0.001944776721938979,0.001185006054583937,0.001683216681703925
0.004899212275631726,0.0019405271148571046,0.0012254920206032694,0.0017331931507214905
0.0049036423908546565,0.0019357286000740714,0.0012387747527100145,0.0017291389522142708
0.004862805339507758,0.0019344903317687566,0.0012166210683062673,0.0017116938368417322
0.004758144449442625,0.0019321703410241752,0.0011612532252911478,0.0016647208016365767
0.004723767167888582,0.0019311830303195166,0.0011522310378495604,0.001640353025868535
0.004717172961682082,0.0019297784423542908,0.0011415392567869277,0.0016458553029224277
0.004753173841163516,0.0019285831003799103,0.0011629392742179335,0.0016616515698842705
0.004764935257844627,0.0019258443564467598,0.0011698126036208123,0.001669278391636908
0.0047541837440803645,0.0019257057872891891,0.0011608047178015112,0.0016676731989718973
0.004732740018516779,0.0019277813131338916,0.0011504891910590232,0.0016544694430194796
0.004698591632768511,0.0019232595019275322,0.0011331857065670192,0.0016421464271843434
0.004720964073203504,0.0019260245684563416,0.0011409335129428655,0.0016540060169063509
0.004737683734856546,0.0019198598682123702,0.0011558785801753402,0.001661945355590433
0.004825600003823638,0.0019251201832958032,0.0011893182643689215,0.001711161551065743
0.004824770684354007,0.0019185626337275608,0.0012016542372293771,0.0017045538057573139
0.004854093445464969,0.0019296688100439497,0.0011997732741292565,0.0017246512579731643
0.0047545744571834804,0.0019161988555424613,0.0011663463490549475,0.0016720292624086142
0.004687089566141367,0.0019257873176684371,0.0011239278770517557,0.0016373743070289492
0.004621325666084886,0.0019197693141904892,0.0010964862944092602,0.0016050699865445494
0.004642228945158422,0.0019215636126318713,0.0011097302194684744,0.0016109351301565767
0.004690302885137498,0.0019249546588980594,0.0011251334159169345,0.0016402147710323333
0.004749927925877273,0.0019100358520518057,0.001172121666604653,0.0016677703941240906
0.004767503240145743,0.0019125970531604253,0.0011766390991397202,0.0016782672028057277
0.0048072725301608445,0.00190980753468466,0.001197926781605929,0.001699538144748658
0.0047890330664813515,0.0019026013411348685,0.0012024163268506527,0.0016840154654346406
0.004835634236223995,0.0019006538321264088,0.0012109107105061413,0.0017240695655345918
0.004836041457019746,0.0018997221741301473,0.0012253868917468935,0.001710932340938598
0.0048800744116306305,0.0018892831460107118,0.0012399279279634357,0.0017508635064586997
0.004912996455095709,0.001894666173029691,0.0012630362762138247,0.00175529409898445
0.005061260820366442,0.001887744988198392,0.001334153232164681,0.001839362585451454
0.005118674668483436,0.0018850165681215004,0.0013708367478102446,0.0018628213088959455
0.005234634527005256,0.0018869308798457496,0.0014150911942124368,0.0019326123292557895
0.005195893137715757,0.0018899034388596193,0.0013996611349284648,0.0019063286017626524
0.0050176281947642565,0.0018906969300587662,0.0013079852040391415,0.0018189461436122656
0.004842667677439749,0.0018840274195099482,0.001214067405089736,0.0017445728881284595
0.00468462381977588,0.0018857013074011775,0.001154739031335339,0.0016441834857687354
0.0046540902927517894,0.0018865893747715746,0.0011097915936261415,0.0016577093047089875
0.004686088347807526,0.0018801520087436074,0.0011579284968320281,0.0016480078571476041
0.004745202930644154,0.0018826684659870806,0.0011650185100734235,0.001697515998966992
0.004746308596804738,0.0018835569011571352,0.0011674632783979177,0.0016952884732745587
0.004678511875681579,0.0018778495581500466,0.001150768151273951,0.0016498941229656338
